timestamp,open,high,low,close,volume,OFI,hawkes_intensity,spread
2026-06-12 13:04:00,1103.6,1103.75,1103.46,1103.53,4800.0,1050.0,0.814763569738933,0.05517241379307679
2026-06-12 13:05:00,1103.45,1103.56,1103.13,1103.39,9810.0,2250.0,1.7739648686226903,0.06964285714284253
2026-06-12 13:06:00,1103.42,1103.53,1103.1,1103.42,8790.0,570.0,2.217711742840153,0.07716981132074888
2026-06-12 13:07:00,1103.36,1103.82,1103.36,1103.82,7500.0,210.0,1.8088488043983635,0.07015625000001435
2026-06-12 13:08:00,1103.84,1104.08,1103.7,1104.08,5940.0,-2250.0,1.0727954754109597,0.06666666666665426
2026-06-12 13:09:00,1104.04,1104.1,1103.49,1103.49,12480.0,1230.0,1.6938739781737306,0.0700000000000069
2026-06-12 13:10:00,1103.47,1103.88,1103.44,1103.62,11205.0,225.0,2.1571261558500128,0.07642857142853765
2026-06-12 13:11:00,1103.62,1103.75,1102.84,1102.86,8460.0,1140.0,1.9679008605503547,0.0728813559321872
2026-06-12 13:12:00,1102.98,1103.0,1102.09,1102.18,8460.0,-60.0,1.4438753954896946,0.06596153846152657
2026-06-12 13:13:00,1102.18,1102.3,1101.97,1102.08,5580.0,480.0,1.153848833630194,0.0617948717948739
2026-06-12 13:14:00,1102.08,1102.34,1101.82,1102.34,8100.0,390.0,1.6341894238847312,0.06923076923079372
2026-06-12 13:15:00,1102.28,1102.77,1102.28,1102.58,5085.0,585.0,0.9172357373399388,0.05899999999995202
2026-06-12 13:16:00,1102.59,1103.12,1102.29,1103.1,14010.0,-2820.0,2.6660774264736933,0.08232558139534535
2026-06-12 13:17:00,1103.1,1103.49,1102.98,1103.44,7710.0,-900.0,1.1406748593802472,0.05808510638297911
2026-06-12 13:18:00,1103.43,1103.53,1103.06,1103.51,11895.0,2205.0,1.9624536161726867,0.07507042253519744
2026-06-12 13:19:00,1103.5,1103.5,1102.97,1103.31,11400.0,-210.0,2.4897538093590263,0.08230769230768449
2026-06-12 13:20:00,1103.38,1103.38,1102.7,1103.08,5625.0,-1485.0,0.9305211713253069,0.05775000000001
2026-06-12 13:21:00,1103.14,1103.47,1102.88,1102.88,13695.0,-1785.0,1.817076942337911,0.07268656716418087
2026-06-12 13:22:00,1103.01,1103.01,1102.52,1102.68,4875.0,825.0,0.8614374182907063,0.057777777777775756
2026-06-12 13:23:00,1102.64,1103.06,1102.42,1102.78,20355.0,-1725.0,5.456207593308514,0.114609929078018
2026-06-12 13:24:00,1102.82,1103.03,1102.68,1102.88,5145.0,2355.0,1.2935323725802774,0.06888888888891044
2026-06-12 13:25:00,1102.84,1102.84,1102.18,1102.38,9075.0,3375.0,1.3775824866772268,0.0645614035087571
2026-06-12 13:26:00,1102.36,1103.02,1102.27,1102.82,6165.0,855.0,2.832725214473531,0.08263157894738103
2026-06-12 13:27:00,1102.72,1102.81,1102.45,1102.63,14940.0,-6630.0,2.658382408432906,0.08337078651686752
2026-06-12 13:28:00,1102.69,1102.92,1102.01,1102.2,7890.0,-240.0,1.393639551268744,0.06509803921568502
2026-06-12 13:29:00,1102.23,1102.32,1102.07,1102.29,3180.0,1770.0,0.841496173081521,0.0608333333333159
2026-06-12 13:30:00,1102.24,1102.25,1101.64,1101.8,4455.0,1635.0,0.9275851459443957,0.0600000000000149
2026-06-12 13:31:00,1101.78,1101.94,1101.48,1101.48,3600.0,660.0,1.5540463992768332,0.06888888888890203
2026-06-12 13:32:00,1101.46,1101.82,1101.34,1101.64,6570.0,-1020.0,1.4862275566877814,0.0676923076922811
2026-06-12 13:33:00,1101.62,1101.62,1100.99,1100.99,7740.0,-390.0,2.264885392171542,0.07770491803276094
2026-06-12 13:34:00,1101.06,1101.38,1101.04,1101.32,6690.0,-2490.0,1.0899786214644651,0.05977272727271942
2026-06-12 13:35:00,1101.38,1101.45,1101.26,1101.38,3855.0,-705.0,0.9913182707644533,0.0579166666667561
2026-06-12 13:36:00,1101.28,1101.45,1100.92,1101.14,5325.0,-2325.0,1.1395133042509267,0.06068181818183534
2026-06-12 13:37:00,1101.08,1101.38,1100.97,1101.38,3660.0,-1740.0,0.6250041243905332,0.05818181818185828
2026-06-12 13:38:00,1101.24,1101.36,1100.75,1100.96,11580.0,-2280.0,2.257589507775063,0.07385964912278771
2026-06-12 13:39:00,1100.97,1101.13,1100.42,1100.74,11790.0,5250.0,1.7498354025087541,0.07208955223878113
2026-06-12 13:40:00,1100.71,1100.8,1100.46,1100.72,6900.0,-2130.0,1.2652509056975583,0.06521739130432805
2026-06-12 13:41:00,1100.71,1101.0,1100.71,1100.8,7965.0,-2235.0,1.6871354013024595,0.06857142857145147
2026-06-12 13:42:00,1100.74,1100.86,1100.29,1100.29,5295.0,1005.0,1.265807596352988,0.06531249999999034
2026-06-12 13:43:00,1100.32,1101.08,1100.24,1100.98,14085.0,1095.0,2.1050940700066865,0.07540540540538598
2026-06-12 13:44:00,1100.99,1101.41,1100.93,1101.01,7665.0,-3135.0,2.1791352205754,0.07420000000003256
2026-06-12 13:45:00,1101.03,1101.17,1100.53,1100.82,12390.0,-30.0,2.718508753861326,0.07847222222226138
2026-06-12 13:46:00,1100.76,1100.93,1100.04,1100.04,7875.0,-1125.0,1.63093435060203,0.06907407407409967
2026-06-12 13:47:00,1100.04,1101.02,1099.99,1100.86,11640.0,3240.0,2.0604049051336957,0.07628205128205479
2026-06-12 13:48:00,1100.94,1101.06,1100.31,1100.6,5430.0,780.0,1.2259494343671102,0.06111111111110606
2026-06-12 13:49:00,1100.46,1100.63,1100.23,1100.32,5445.0,225.0,2.439163666684615,0.07708333333331059
2026-06-12 13:50:00,1100.31,1100.31,1099.86,1100.08,11550.0,2790.0,1.8960099721060928,0.07249999999998684
2026-06-12 13:51:00,1100.1,1100.1,1099.64,1099.86,9405.0,75.0,2.12149946082894,0.07650000000001
2026-06-12 13:52:00,1099.76,1100.25,1099.76,1099.9,6840.0,840.0,1.4649742002247077,0.06612244897958738
2026-06-12 13:53:00,1099.8,1100.03,1099.57,1100.03,11610.0,-690.0,1.543797968455552,0.0696721311475559
2026-06-12 13:54:00,1099.96,1100.44,1099.7,1100.44,10485.0,4005.0,1.3782413991567652,0.06645833333334394
2026-06-12 13:55:00,1100.34,1100.39,1099.98,1100.12,9420.0,-630.0,1.9640902873434596,0.07328571428569636
2026-06-12 13:56:00,1100.21,1100.67,1100.03,1100.21,9390.0,-810.0,1.572835637934564,0.07095238095237055
2026-06-12 13:57:00,1100.24,1101.16,1100.24,1100.6,11205.0,585.0,1.8146320015881523,0.07217391304347523
2026-06-12 13:58:00,1100.52,1100.67,1100.23,1100.47,12885.0,3495.0,2.20646526269462,0.07337837837837002
2026-06-12 13:59:00,1100.4,1100.7,1100.2,1100.38,13035.0,-735.0,2.5606440606397984,0.08120689655174045
2026-06-12 14:00:00,1100.36,1101.03,1100.36,1100.98,8175.0,2655.0,1.159774471943293,0.06441176470593746
2026-06-12 14:01:00,1100.92,1101.3,1100.62,1101.2,5460.0,-1080.0,1.388092956587331,0.06591836734694378
2026-06-12 14:02:00,1101.16,1101.8,1101.16,1101.75,7665.0,-225.0,1.3320924430673164,0.06695652173914368
2026-06-12 14:03:00,1101.84,1102.26,1101.63,1102.2,17070.0,-2400.0,2.78970078876488,0.08413043478260632
2026-06-12 14:04:00,1102.07,1102.34,1101.94,1102.08,7215.0,-345.0,2.1441660740764408,0.07085106382976633
2026-06-12 14:05:00,1102.01,1102.34,1101.97,1102.1,4890.0,-1170.0,0.8321493677403111,0.059230769230741595
2026-06-12 14:06:00,1102.22,1102.49,1102.12,1102.34,7230.0,-780.0,1.2926900711068703,0.06681818181814171
2026-06-12 14:07:00,1102.32,1102.33,1101.76,1101.76,8445.0,-105.0,3.3374838014182844,0.0875555555555416
2026-06-12 14:08:00,1101.77,1101.89,1101.63,1101.77,7635.0,4065.0,1.4510579792709228,0.06857142857138786
2026-06-12 14:09:00,1101.8,1102.14,1101.56,1101.56,11955.0,1815.0,2.0903252483856374,0.07475609756096585
2026-06-12 14:10:00,1101.5,1101.62,1101.27,1101.38,3045.0,15.0,1.898547426165977,0.07160000000000764
2026-06-12 14:11:00,1101.38,1101.64,1101.2,1101.36,5610.0,420.0,1.5624598872914153,0.06865384615384056
2026-06-12 14:12:00,1101.36,1101.36,1101.12,1101.27,1995.0,-1005.0,0.7959472176683213,0.059599999999982174
2026-06-12 14:13:00,1101.24,1101.24,1100.22,1100.53,16425.0,-5235.0,2.540058585555944,0.08318681318684497
2026-06-12 14:14:00,1100.46,1100.54,1100.1,1100.34,10110.0,1380.0,1.8414056118853432,0.06939393939392796
2026-06-12 14:15:00,1100.42,1101.45,1100.31,1101.04,13260.0,-1320.0,2.131499508924263,0.07723076923075846
2026-06-12 14:16:00,1101.1,1101.36,1101.0,1101.08,3360.0,-360.0,0.8984964336446523,0.058846153846170285
2026-06-12 14:17:00,1100.98,1101.32,1100.92,1101.32,5160.0,-2190.0,1.5675693582363137,0.06899999999997514
2026-06-12 14:18:00,1101.25,1101.58,1101.25,1101.36,7305.0,1605.0,1.726893421781587,0.06687500000000075
2026-06-12 14:19:00,1101.42,1102.38,1101.41,1102.32,13665.0,-975.0,2.1059903872157606,0.0742465753424574
2026-06-12 14:20:00,1102.29,1102.3,1102.12,1102.16,2355.0,-1215.0,0.5526118490072979,0.053636363636335525
2026-06-12 14:21:00,1102.1,1102.44,1101.87,1101.92,7905.0,-2805.0,1.9501243987696117,0.07222222222221716
2026-06-12 14:22:00,1101.83,1102.0,1101.59,1101.83,10605.0,-2415.0,1.605554948875227,0.06978723404257196
2026-06-12 14:23:00,1101.84,1102.14,1101.52,1101.57,7965.0,15.0,1.6006191600966184,0.06773584905658936
2026-06-12 14:24:00,1101.51,1101.74,1101.36,1101.53,11340.0,-660.0,1.5918141051902173,0.06815384615385763
2026-06-12 14:25:00,1101.52,1101.82,1100.86,1101.16,9330.0,2310.0,2.93629637891924,0.08749999999998863
2026-06-12 14:26:00,1101.2,1101.24,1100.77,1101.07,8895.0,-345.0,1.2476957399823976,0.06372549019609626
2026-06-12 14:27:00,1101.12,1101.36,1100.85,1101.0,4035.0,765.0,2.601430669082608,0.08249999999996287
2026-06-12 14:28:00,1100.98,1101.16,1100.92,1101.12,7350.0,210.0,1.2603148615320283,0.06592592592588281
2026-06-12 14:29:00,1101.06,1101.1,1100.94,1101.09,3045.0,-345.0,1.1787983787297356,0.0657142857142476
2026-06-12 14:30:00,1101.14,1101.9,1101.03,1101.27,11625.0,2985.0,1.8459969170426542,0.06987341772152451
2026-06-12 14:31:00,1101.2,1101.24,1100.97,1100.97,1080.0,-180.0,0.5151841716086983,0.053636363636356196
2026-06-12 14:32:00,1101.02,1101.82,1100.92,1100.97,18945.0,8325.0,3.5808742361407355,0.09424242424242121
2026-06-12 14:33:00,1101.0,1101.32,1100.79,1101.18,4230.0,180.0,1.35452263813803,0.06678571428571851
2026-06-12 14:34:00,1101.25,1101.26,1100.7,1100.84,7695.0,-3825.0,1.5356078802912074,0.06860465116279704
2026-06-12 14:35:00,1100.9,1101.38,1100.67,1101.29,9825.0,765.0,2.6581792732086567,0.082280701754355
2026-06-12 14:36:00,1101.25,1101.26,1100.38,1100.38,5655.0,-915.0,1.816044366773501,0.0690243902439062
2026-06-12 14:37:00,1100.4,1100.66,1099.94,1100.62,10695.0,525.0,2.0860273717787203,0.07592105263159965
2026-06-12 14:38:00,1100.6,1100.67,1100.36,1100.53,12135.0,2475.0,1.8287608154804642,0.07136986301368044
2026-06-12 14:39:00,1100.58,1101.14,1100.52,1100.59,7830.0,2010.0,1.4744168469340109,0.06679245283017941
2026-06-12 14:40:00,1100.45,1100.64,1100.16,1100.64,11820.0,-2400.0,2.4751192030962113,0.0769841269841147
2026-06-12 14:41:00,1100.69,1101.08,1100.66,1100.66,6450.0,630.0,1.0336662880627556,0.058461538461511524
2026-06-12 14:42:00,1100.7,1100.86,1100.4,1100.49,8325.0,975.0,1.5173474663662216,0.06744186046515012
2026-06-12 14:43:00,1100.54,1100.54,1099.97,1099.99,7185.0,-735.0,0.9555365835925759,0.05899999999996908
2026-06-12 14:44:00,1099.92,1100.14,1099.8,1099.86,5955.0,-735.0,1.2011367702928195,0.06051282051279463
2026-06-12 14:45:00,1099.92,1100.0,1099.82,1099.97,2250.0,-570.0,0.45739134902115514,0.05437500000000739
2026-06-12 14:46:00,1099.92,1100.0,1099.8,1100.0,1875.0,-585.0,0.7719838509645118,0.05500000000001199
2026-06-12 14:47:00,1099.91,1100.08,1099.77,1099.86,10710.0,-1770.0,1.4245666960002246,0.06448275862070157
2026-06-12 14:48:00,1099.82,1100.41,1099.79,1100.09,4065.0,-315.0,0.8553053404601474,0.05756756756758281
2026-06-12 14:49:00,1100.17,1100.47,1099.71,1100.12,14805.0,825.0,2.529682191122853,0.07966666666668011
2026-06-12 14:50:00,1100.2,1100.45,1099.88,1100.06,6060.0,-810.0,1.781107386126967,0.06999999999998983
2026-06-12 14:51:00,1100.14,1100.29,1099.98,1100.29,8295.0,3345.0,1.8580908083127594,0.07086956521742571
2026-06-12 14:52:00,1100.22,1100.58,1100.1,1100.1,9495.0,2055.0,2.20269438550946,0.07881355932202003
2026-06-12 14:53:00,1100.02,1100.41,1099.9,1100.41,9405.0,195.0,2.3449543552151564,0.07890624999997087
2026-06-12 14:54:00,1100.29,1100.29,1099.54,1099.62,9195.0,1875.0,2.516197114224825,0.07960000000000492
2026-06-12 14:55:00,1099.56,1100.34,1099.56,1100.23,13620.0,1470.0,2.701348144209975,0.08061728395059169
2026-06-12 14:56:00,1100.16,1100.22,1099.34,1099.34,6510.0,-90.0,1.6384766798686812,0.06976190476194417
2026-06-12 14:57:00,1099.33,1100.05,1099.15,1099.92,7800.0,-3030.0,2.2401558984826715,0.07877192982455758
2026-06-12 14:58:00,1099.88,1099.99,1099.55,1099.7,7080.0,1890.0,2.655579463186203,0.08585365853662928
2026-06-12 14:59:00,1099.57,1099.82,1098.65,1098.83,10170.0,1980.0,3.7117106048247686,0.09838235294114718
2026-06-12 15:00:00,1098.91,1098.95,1098.36,1098.55,7050.0,-510.0,1.4493709166303714,0.06489361702127563
2026-06-12 15:01:00,1098.48,1098.9,1098.28,1098.46,12525.0,-105.0,1.9695353043243176,0.0737837837837812
2026-06-12 15:02:00,1098.4,1098.69,1098.36,1098.69,4950.0,-2010.0,0.6131132302591884,0.05400000000000773
2026-06-12 15:03:00,1098.67,1098.97,1098.52,1098.97,7650.0,330.0,1.3647605845732464,0.06288888888889738
2026-06-12 15:04:00,1099.03,1099.4,1098.87,1099.14,9000.0,1560.0,1.3883790683289048,0.06259999999999309
2026-06-12 15:05:00,1099.12,1099.36,1098.3,1098.3,9675.0,-1245.0,1.4058530345668065,0.06508771929825823
2026-06-12 15:06:00,1098.26,1098.62,1098.18,1098.54,3720.0,-1230.0,1.0362803816847077,0.06208333333331476
2026-06-12 15:07:00,1098.46,1098.69,1097.77,1097.94,25275.0,5985.0,2.4072879879395694,0.07963636363636768
2026-06-12 15:08:00,1098.01,1098.02,1097.59,1097.8,6690.0,3540.0,1.5689378016726767,0.06846153846155782
2026-06-12 15:09:00,1097.8,1098.02,1097.69,1098.01,8760.0,2520.0,1.7015202585179017,0.06800000000001015
2026-06-12 15:10:00,1097.96,1098.29,1097.84,1098.04,15195.0,4875.0,4.284993726242521,0.09989583333330405
2026-06-12 15:11:00,1098.03,1098.26,1098.03,1098.04,2865.0,-2145.0,0.775569072986931,0.05523809523809914
2026-06-12 15:12:00,1098.12,1098.18,1097.7,1097.7,4605.0,-225.0,0.8868313016995165,0.0599999999999974
2026-06-12 15:13:00,1097.78,1098.04,1097.25,1097.46,14610.0,-450.0,2.288296844628984,0.07741573033708744
2026-06-12 15:14:00,1097.49,1097.7,1097.46,1097.59,4260.0,-420.0,1.19049926933205,0.06300000000003365
2026-06-12 15:15:00,1097.66,1097.82,1096.4,1096.51,21165.0,465.0,4.174337006683714,0.0988148148148142
2026-06-12 15:16:00,1096.44,1096.75,1096.18,1096.28,10905.0,2895.0,1.5161809733714664,0.06721311475410059
2026-06-12 15:17:00,1096.18,1096.51,1095.9,1096.02,10380.0,120.0,1.9963658147089283,0.07637681159418616
2026-06-12 15:18:00,1095.86,1095.86,1095.68,1095.84,3870.0,630.0,1.1504217957767744,0.06285714285709651
2026-06-12 15:19:00,1095.84,1095.84,1095.36,1095.46,7395.0,1515.0,1.9108348895535803,0.07115384615382517
2026-06-12 15:20:00,1095.42,1095.5,1095.06,1095.06,4290.0,-2460.0,0.7776026772349507,0.05833333333329923
2026-06-12 15:21:00,1095.01,1095.21,1094.72,1095.21,16665.0,-1245.0,3.2767352660799034,0.08785714285713024
2026-06-12 15:22:00,1095.17,1095.38,1095.06,1095.2,3585.0,1395.0,0.8754229700933199,0.060357142857161046
2026-06-12 15:23:00,1095.18,1095.18,1094.28,1094.36,7995.0,-1275.0,1.513022748202488,0.069183673469413
2026-06-12 15:24:00,1094.38,1094.84,1094.22,1094.84,8895.0,-1845.0,2.909051073745814,0.08413793103445327
2026-06-12 15:25:00,1094.88,1095.12,1094.81,1095.06,2130.0,330.0,0.6860690463633072,0.05666666666666566
2026-06-12 15:26:00,1094.96,1095.93,1094.84,1095.93,12015.0,-2925.0,2.204909802783421,0.07926470588235776
2026-06-12 15:27:00,1095.82,1096.23,1095.76,1095.88,4470.0,390.0,1.2972005463319025,0.06571428571428442
2026-06-12 15:28:00,1095.91,1096.13,1095.73,1095.74,4395.0,-825.0,1.2582732591696313,0.06323529411763636
2026-06-12 15:29:00,1095.88,1096.4,1095.74,1096.32,8820.0,-300.0,1.4926846482989253,0.06735849056604512
