timestamp,open,high,low,close,volume,OFI,hawkes_intensity,spread
2026-06-12 13:04:00,1400.34,1400.62,1400.09,1400.56,6000.0,2240.0,1.0482837375322294,0.05966666666666545
2026-06-12 13:05:00,1400.58,1401.12,1400.58,1401.12,5060.0,-20.0,1.223933988211005,0.06241379310344639
2026-06-12 13:06:00,1401.16,1401.82,1401.16,1401.47,10400.0,-2640.0,1.9574178469805574,0.07396551724137476
2026-06-12 13:07:00,1401.56,1401.8,1401.36,1401.7,10440.0,4400.0,3.477436257827973,0.08759259259259293
2026-06-12 13:08:00,1401.57,1402.28,1401.52,1402.02,13700.0,-5220.0,2.1172130169600227,0.07563218390805299
2026-06-12 13:09:00,1401.98,1402.82,1401.88,1402.64,9680.0,-1240.0,2.163552989813179,0.07581081081080945
2026-06-12 13:10:00,1402.56,1403.12,1402.21,1403.12,20580.0,-820.0,2.4932288809813734,0.07771186440675523
2026-06-12 13:11:00,1403.14,1403.14,1402.6,1402.7,11560.0,2120.0,2.278234405756816,0.07578947368422537
2026-06-12 13:12:00,1402.68,1402.68,1402.16,1402.17,3080.0,-160.0,0.950863628051141,0.05727272727272686
2026-06-12 13:13:00,1402.06,1402.86,1402.04,1402.76,4960.0,-40.0,1.544382086685464,0.06600000000001387
2026-06-12 13:14:00,1402.8,1403.1,1402.67,1402.88,11100.0,-2660.0,1.915281484711922,0.07275862068966349
2026-06-12 13:15:00,1402.9,1403.06,1402.48,1402.66,9240.0,1880.0,1.0837899490027951,0.05906976744188077
2026-06-12 13:16:00,1402.69,1402.88,1402.6,1402.76,2820.0,-580.0,0.9217380342065127,0.05874999999997499
2026-06-12 13:17:00,1402.78,1402.88,1402.5,1402.88,8860.0,1060.0,0.9137679604753398,0.056842105263148084
2026-06-12 13:18:00,1402.9,1403.28,1402.48,1402.79,19380.0,3940.0,2.2639460687202035,0.07738317757009958
2026-06-12 13:19:00,1402.84,1403.18,1402.79,1402.88,6520.0,-720.0,1.7156705917919723,0.06899999999999636
2026-06-12 13:20:00,1402.72,1402.92,1401.52,1401.59,7660.0,420.0,1.7268518008426308,0.06819672131149167
2026-06-12 13:21:00,1401.67,1402.0,1400.98,1401.96,11800.0,1440.0,2.5532193711418523,0.07873563218391745
2026-06-12 13:22:00,1402.04,1402.06,1401.54,1401.68,9360.0,440.0,1.221556535000703,0.061428571428541544
2026-06-12 13:23:00,1401.62,1402.02,1401.5,1401.88,7680.0,-1520.0,1.2061149497386334,0.061000000000001366
2026-06-12 13:24:00,1401.9,1402.21,1401.86,1402.17,6560.0,-200.0,1.8549884802995689,0.07142857142858534
2026-06-12 13:25:00,1402.04,1402.22,1402.02,1402.14,5420.0,700.0,1.2312870435636125,0.06533333333339518
2026-06-12 13:26:00,1402.18,1402.24,1401.86,1401.98,5360.0,-1240.0,1.2546714565142882,0.06236842105264666
2026-06-12 13:27:00,1401.92,1401.93,1401.15,1401.44,15880.0,-840.0,2.8094392385124927,0.08722222222223384
2026-06-12 13:28:00,1401.42,1401.78,1401.34,1401.6,7600.0,-3360.0,0.8499158181328156,0.05454545454544111
2026-06-12 13:29:00,1401.48,1402.0,1401.3,1401.34,13160.0,2000.0,2.946221686298078,0.08615384615381777
2026-06-12 13:30:00,1401.38,1401.52,1400.94,1401.1,10400.0,-3200.0,2.7361322985931937,0.08285714285716134
2026-06-12 13:31:00,1401.04,1401.18,1400.42,1401.16,10200.0,2720.0,2.6391338130011297,0.08162162162164263
2026-06-12 13:32:00,1401.18,1401.6,1401.16,1401.6,6740.0,-420.0,1.6136287918789292,0.0705660377358664
2026-06-12 13:33:00,1401.52,1401.98,1401.02,1401.14,20460.0,-2660.0,2.880754161891134,0.08461538461539705
2026-06-12 13:34:00,1401.16,1401.74,1401.03,1401.58,14200.0,2280.0,2.28149373832055,0.0760919540230343
2026-06-12 13:35:00,1401.52,1402.0,1401.52,1401.91,12580.0,1420.0,1.9244239788713915,0.07352941176468449
2026-06-12 13:36:00,1401.92,1402.12,1401.92,1402.04,4120.0,1960.0,0.4527545583827159,0.05299999999996317
2026-06-12 13:37:00,1402.06,1402.48,1401.7,1402.41,9240.0,2760.0,2.0170223924145256,0.07413793103447414
2026-06-12 13:38:00,1402.46,1402.87,1402.3,1402.62,13520.0,-7600.0,3.13749687754251,0.08583333333331843
2026-06-12 13:39:00,1402.58,1403.07,1402.58,1403.05,6060.0,260.0,1.327233435160854,0.06219512195120731
2026-06-12 13:40:00,1403.06,1403.32,1402.9,1402.98,11960.0,-1160.0,1.7715927355111982,0.06705882352939982
2026-06-12 13:41:00,1403.02,1403.02,1402.26,1402.72,10380.0,3580.0,1.797055777603199,0.06754385964909727
2026-06-12 13:42:00,1402.7,1402.74,1401.94,1402.02,10020.0,-2620.0,2.1256346084484448,0.0744262295081924
2026-06-12 13:43:00,1401.92,1402.04,1401.62,1401.84,6440.0,760.0,1.5119451107455542,0.06710526315787559
2026-06-12 13:44:00,1401.84,1401.95,1401.34,1401.74,14560.0,-2200.0,3.159705457195111,0.08736842105262631
2026-06-12 13:45:00,1401.64,1401.9,1401.5,1401.67,10180.0,1780.0,1.4051915328169498,0.06490196078431712
2026-06-12 13:46:00,1401.62,1401.68,1400.84,1400.97,5280.0,-1280.0,1.3837627012494689,0.06571428571428442
2026-06-12 13:47:00,1400.96,1401.3,1400.88,1401.22,7620.0,820.0,1.2904969911987232,0.06134615384616364
2026-06-12 13:48:00,1401.16,1401.48,1400.88,1401.48,6740.0,-900.0,1.6147377285760505,0.06787234042554276
2026-06-12 13:49:00,1401.38,1401.92,1401.23,1401.92,12200.0,-2320.0,1.772444110914539,0.07046153846156533
2026-06-12 13:50:00,1401.95,1401.98,1401.43,1401.43,8860.0,-1900.0,1.1998698896106974,0.06027027027024003
2026-06-12 13:51:00,1401.6,1401.77,1401.28,1401.66,8700.0,-180.0,1.9288203370178565,0.07127272727275753
2026-06-12 13:52:00,1401.66,1402.65,1401.62,1402.49,10420.0,-1260.0,1.8085089773665668,0.06785714285712986
2026-06-12 13:53:00,1402.5,1402.64,1401.67,1401.94,10840.0,-80.0,2.324446081865658,0.07733333333330847
2026-06-12 13:54:00,1402.02,1402.38,1401.98,1402.36,6500.0,-460.0,0.9657968115534147,0.05692307692308928
2026-06-12 13:55:00,1402.45,1402.68,1402.19,1402.38,8300.0,900.0,1.0565932172800374,0.06159090909090475
2026-06-12 13:56:00,1402.43,1402.44,1401.98,1402.14,8640.0,1320.0,2.1005102958596344,0.07153846153845594
2026-06-12 13:57:00,1402.04,1402.08,1401.35,1401.54,13000.0,-4400.0,4.015793279401367,0.09951807228917021
2026-06-12 13:58:00,1401.66,1401.66,1401.1,1401.17,6280.0,240.0,1.2555221552743803,0.06421052631579689
2026-06-12 13:59:00,1401.14,1401.27,1400.84,1400.86,12320.0,-3840.0,1.6575369254707144,0.07092307692306839
2026-06-12 14:00:00,1400.92,1401.14,1400.78,1400.78,6160.0,-1040.0,1.9120029248579737,0.07216216216211496
2026-06-12 14:01:00,1400.81,1401.34,1400.81,1401.34,4860.0,-1180.0,1.1358425038114959,0.0588571428571348
2026-06-12 14:02:00,1401.42,1401.64,1401.2,1401.48,3760.0,-1640.0,1.5267915835203274,0.06400000000001758
2026-06-12 14:03:00,1401.6,1401.6,1400.93,1401.2,9500.0,60.0,2.084768653432896,0.07177419354835482
2026-06-12 14:04:00,1401.26,1401.56,1401.09,1401.26,9720.0,-3520.0,1.9645420702244998,0.07326923076920785
2026-06-12 14:05:00,1401.26,1401.7,1401.26,1401.43,5460.0,-1940.0,0.9839352083117031,0.05833333333334091
2026-06-12 14:06:00,1401.45,1401.65,1401.19,1401.48,7720.0,-3000.0,1.741306375813376,0.06685185185182894
2026-06-12 14:07:00,1401.52,1401.89,1401.46,1401.6,8400.0,200.0,2.1703288569391215,0.07531914893615976
2026-06-12 14:08:00,1401.48,1401.62,1401.18,1401.32,10200.0,3240.0,1.3725305930835539,0.06559999999997672
2026-06-12 14:09:00,1401.43,1401.6,1401.24,1401.58,4400.0,1120.0,0.7409471587915198,0.05400000000001152
2026-06-12 14:10:00,1401.46,1401.46,1401.0,1401.0,4540.0,-1660.0,1.681138814586012,0.06857142857147178
2026-06-12 14:11:00,1401.0,1401.24,1400.94,1401.09,3980.0,860.0,2.104638115580383,0.07423076923079791
2026-06-12 14:12:00,1401.18,1401.62,1401.16,1401.44,6800.0,-4560.0,1.4510541762480273,0.06799999999998363
2026-06-12 14:13:00,1401.57,1401.68,1401.36,1401.48,3780.0,700.0,0.42451282516261585,0.05285714285713809
2026-06-12 14:14:00,1401.42,1401.42,1400.58,1400.86,11080.0,-5720.0,1.9070480733726087,0.07105263157894658
2026-06-12 14:15:00,1400.86,1401.45,1400.52,1401.02,12960.0,-2040.0,2.201534834021181,0.07611111111111557
2026-06-12 14:16:00,1400.96,1401.48,1400.57,1401.03,18280.0,-4200.0,4.250351786057842,0.09900900900899476
2026-06-12 14:17:00,1401.07,1401.33,1400.98,1401.08,8500.0,2540.0,1.4823832842471771,0.06522727272727541
2026-06-12 14:18:00,1401.08,1401.2,1400.68,1400.78,9600.0,560.0,1.4088434387618698,0.06206896551724765
2026-06-12 14:19:00,1400.76,1401.33,1400.72,1401.26,7900.0,-500.0,1.1437820401103764,0.05921568627450499
2026-06-12 14:20:00,1401.32,1401.33,1400.64,1400.8,9120.0,-3480.0,1.7745808703541253,0.07379310344827932
2026-06-12 14:21:00,1400.86,1400.96,1400.46,1400.66,11600.0,960.0,3.1556726083741036,0.08942857142857455
2026-06-12 14:22:00,1400.67,1400.96,1400.43,1400.96,4060.0,-1380.0,0.9725797392823142,0.05939393939393361
2026-06-12 14:23:00,1400.98,1401.1,1400.79,1400.88,8320.0,1600.0,2.5829496614908867,0.08159090909092791
2026-06-12 14:24:00,1400.76,1400.78,1400.16,1400.16,6900.0,1700.0,1.4610174421831323,0.0679999999999609
2026-06-12 14:25:00,1400.18,1400.36,1400.07,1400.24,2600.0,-320.0,1.1178948599074379,0.056538461538427606
2026-06-12 14:26:00,1400.32,1400.54,1400.15,1400.26,5800.0,-1440.0,3.9751592735797026,0.09476190476194309
2026-06-12 14:27:00,1400.17,1400.22,1399.6,1399.66,5700.0,1180.0,0.8826964959679223,0.055882352941185834
2026-06-12 14:28:00,1399.68,1399.78,1399.34,1399.7,16600.0,-5160.0,1.9791658951595588,0.07345238095238994
2026-06-12 14:29:00,1399.74,1399.94,1399.33,1399.48,5580.0,300.0,1.4144553515515752,0.06434782608692766
2026-06-12 14:30:00,1399.56,1399.56,1398.97,1399.28,12320.0,-1200.0,2.2180080737480035,0.07163934426229703
2026-06-12 14:31:00,1399.36,1399.48,1399.24,1399.38,5380.0,3580.0,1.0588055685578754,0.062051282051313064
2026-06-12 14:32:00,1399.42,1399.42,1398.89,1399.05,9700.0,1500.0,2.2204515251227233,0.07507936507932927
2026-06-12 14:33:00,1399.04,1399.34,1398.81,1399.1,5800.0,0.0,1.3833079221284135,0.06499999999999204
2026-06-12 14:34:00,1399.18,1399.25,1398.56,1398.76,16880.0,-1920.0,2.6178787524463405,0.08144736842105335
2026-06-12 14:35:00,1398.84,1399.02,1398.52,1398.68,10900.0,-3660.0,2.854957449492221,0.08461538461536013
2026-06-12 14:36:00,1398.71,1399.22,1398.71,1399.0,11180.0,-4140.0,2.158717854997018,0.07272727272723965
2026-06-12 14:37:00,1398.84,1399.08,1398.52,1398.82,10400.0,-2080.0,1.8907442441856412,0.0733823529412
2026-06-12 14:38:00,1398.86,1399.14,1398.7,1398.96,8860.0,300.0,1.0898088555955072,0.056799999999998366
2026-06-12 14:39:00,1399.02,1399.44,1398.91,1399.28,15680.0,-2560.0,2.6109198789425854,0.08012987012987403
2026-06-12 14:40:00,1399.32,1399.38,1399.2,1399.22,8460.0,2300.0,1.0403032088035702,0.05342857142854233
2026-06-12 14:41:00,1399.26,1399.26,1398.88,1399.07,7100.0,-780.0,1.9403680029546426,0.07230769230770087
2026-06-12 14:42:00,1399.14,1399.31,1398.76,1398.93,5000.0,-1680.0,1.1846115926015224,0.06399999999998726
2026-06-12 14:43:00,1398.95,1399.13,1398.48,1398.77,13040.0,2160.0,2.2009856846786,0.07337662337660389
2026-06-12 14:44:00,1398.88,1398.96,1398.62,1398.79,8660.0,260.0,1.3759658097474299,0.06381818181816512
2026-06-12 14:45:00,1398.78,1399.32,1398.72,1398.83,11600.0,880.0,2.3270080203074297,0.07764705882355241
2026-06-12 14:46:00,1398.92,1399.1,1398.7,1399.0,7600.0,-2680.0,1.3537058975225151,0.0599999999999979
2026-06-12 14:47:00,1399.04,1399.67,1398.9,1399.54,9140.0,2780.0,1.5917153045615633,0.066842105263133
2026-06-12 14:48:00,1399.48,1399.84,1399.14,1399.24,13500.0,1620.0,3.2270626161486025,0.08715789473683942
2026-06-12 14:49:00,1399.3,1399.66,1399.22,1399.38,6220.0,-180.0,1.2215375725650204,0.05702127659573636
2026-06-12 14:50:00,1399.43,1399.9,1399.16,1399.9,8400.0,320.0,0.8935438915314071,0.052857142857143505
2026-06-12 14:51:00,1399.88,1400.48,1399.88,1399.94,12680.0,5040.0,1.9485215196655457,0.06881578947367846
2026-06-12 14:52:00,1399.96,1400.02,1398.82,1399.58,23720.0,-3160.0,3.144504933912689,0.09064220183485296
2026-06-12 14:53:00,1399.59,1400.12,1399.47,1400.04,7360.0,3520.0,3.016168239810739,0.0840740740741113
2026-06-12 14:54:00,1400.08,1400.3,1399.66,1400.24,10100.0,-380.0,2.454324497239418,0.0751785714285599
2026-06-12 14:55:00,1400.2,1400.51,1399.8,1399.8,11740.0,1500.0,3.0282012831593033,0.08302631578944904
2026-06-12 14:56:00,1399.78,1400.18,1399.58,1399.78,5640.0,1880.0,2.395618963707619,0.07767441860465454
2026-06-12 14:57:00,1399.83,1399.86,1399.41,1399.6,6820.0,-1300.0,1.3427875623952958,0.06340909090909524
2026-06-12 14:58:00,1399.54,1399.64,1399.24,1399.58,8980.0,1060.0,2.1984061880214756,0.07537313432833377
2026-06-12 14:59:00,1399.52,1399.6,1399.33,1399.46,4900.0,-420.0,2.038888544687278,0.0719444444444548
2026-06-12 15:00:00,1399.52,1399.72,1399.22,1399.46,8700.0,1660.0,1.4997349535014106,0.0676923076922986
2026-06-12 15:01:00,1399.62,1400.24,1399.48,1400.24,9440.0,-560.0,1.5321816157240418,0.06327586206893542
2026-06-12 15:02:00,1400.18,1400.52,1399.96,1400.46,5120.0,880.0,1.2378229526144702,0.061999999999989085
2026-06-12 15:03:00,1400.52,1400.93,1400.44,1400.82,11260.0,660.0,2.36953530486182,0.07683333333332029
2026-06-12 15:04:00,1400.68,1400.98,1400.68,1400.74,5300.0,140.0,1.1357815961922297,0.05551724137929121
2026-06-12 15:05:00,1400.74,1401.69,1400.6,1401.57,15340.0,540.0,1.4722452916317708,0.06417721518987837
2026-06-12 15:06:00,1401.58,1402.06,1401.5,1402.02,6140.0,1780.0,1.6267215295562083,0.06953488372091987
2026-06-12 15:07:00,1402.0,1402.43,1401.94,1402.43,7460.0,100.0,1.4722586514487748,0.06693877551018497
2026-06-12 15:08:00,1402.48,1402.9,1402.43,1402.9,10360.0,-2840.0,2.246942693393718,0.08079999999998108
2026-06-12 15:09:00,1402.95,1403.02,1402.67,1402.79,4020.0,-1700.0,1.056903935358362,0.05793103448276082
2026-06-12 15:10:00,1402.86,1403.48,1402.78,1403.31,13680.0,1040.0,3.336995887723803,0.08959183673469592
2026-06-12 15:11:00,1403.32,1404.14,1403.32,1404.04,9460.0,1900.0,2.8715169342070825,0.0840000000000048
2026-06-12 15:12:00,1404.05,1404.42,1403.96,1404.12,17680.0,-2920.0,2.0509774850372047,0.07488095238095736
2026-06-12 15:13:00,1403.96,1404.46,1403.96,1404.24,8860.0,1260.0,1.5840025972392326,0.0651666666666415
2026-06-12 15:14:00,1404.28,1404.32,1403.67,1404.11,10580.0,380.0,2.5132491777658754,0.07782051282051491
2026-06-12 15:15:00,1404.08,1404.14,1403.62,1403.62,7020.0,-1540.0,1.4673498075552853,0.06688888888887858
2026-06-12 15:16:00,1403.62,1404.22,1403.62,1404.04,6900.0,1740.0,1.4512541041327318,0.06131578947369426
2026-06-12 15:17:00,1404.08,1404.59,1404.02,1404.45,13580.0,-500.0,2.279209608450013,0.07868852459018183
2026-06-12 15:18:00,1404.34,1404.76,1404.28,1404.68,4140.0,-1980.0,1.4193650586827165,0.06482758620693167
2026-06-12 15:19:00,1404.7,1404.83,1404.22,1404.32,9440.0,2200.0,3.5708852626866485,0.0951428571428583
2026-06-12 15:20:00,1404.22,1404.24,1403.5,1403.86,5980.0,-340.0,1.1093132238742436,0.05840909090907396
2026-06-12 15:21:00,1403.83,1403.88,1403.59,1403.65,4460.0,900.0,1.3241646745319404,0.06391304347827194
2026-06-12 15:22:00,1403.68,1403.98,1403.4,1403.89,11340.0,-1660.0,2.2788348739129596,0.07591549295777031
2026-06-12 15:23:00,1403.76,1403.96,1403.59,1403.74,4940.0,20.0,1.173289586778384,0.06166666666667374
2026-06-12 15:24:00,1403.67,1403.78,1403.41,1403.41,6980.0,-2540.0,2.342588931452817,0.07843750000002103
2026-06-12 15:25:00,1403.32,1403.56,1403.11,1403.42,11020.0,660.0,2.14277123952545,0.07254545454545058
2026-06-12 15:26:00,1403.38,1403.58,1403.06,1403.18,12160.0,-4720.0,2.3567200887553605,0.07734939759037603
2026-06-12 15:27:00,1403.16,1403.62,1402.88,1403.62,9360.0,1560.0,1.9931547184725862,0.0717241379310359
2026-06-12 15:28:00,1403.58,1403.95,1403.35,1403.95,13480.0,-400.0,2.394980534081997,0.07999999999999545
2026-06-12 15:29:00,1403.94,1404.08,1403.38,1403.38,9260.0,-940.0,1.4691513326803622,0.06720000000002074
