timestamp,open,high,low,close,volume,OFI,hawkes_intensity,spread
2026-06-12 13:04:00,1448.5,1448.58,1447.87,1447.94,10410.0,-2100.0,1.868780098136812,0.06793650793648946
2026-06-12 13:05:00,1447.9,1448.47,1447.9,1448.32,10995.0,-2805.0,1.9615118448400921,0.07220338983054686
2026-06-12 13:06:00,1448.41,1448.9,1448.41,1448.6,5520.0,-1020.0,1.156437962263312,0.05760869565218083
2026-06-12 13:07:00,1448.52,1449.02,1448.34,1448.65,12825.0,6945.0,2.0267079785613693,0.07144736842103552
2026-06-12 13:08:00,1448.6,1449.02,1448.56,1448.84,11895.0,645.0,2.8047473560446456,0.08284090909091643
2026-06-12 13:09:00,1448.84,1449.24,1448.75,1449.19,4395.0,-465.0,1.445584756841027,0.06625000000000796
2026-06-12 13:10:00,1449.17,1449.78,1448.98,1449.24,9045.0,-1425.0,2.021585137562217,0.07680555555555833
2026-06-12 13:11:00,1449.22,1449.51,1449.07,1449.49,3525.0,-135.0,1.4314040973695703,0.062399999999979625
2026-06-12 13:12:00,1449.46,1449.97,1449.29,1449.86,14655.0,2385.0,2.224175400568594,0.07954022988506354
2026-06-12 13:13:00,1449.8,1450.62,1449.46,1450.5,13140.0,5130.0,2.121883828280205,0.0750574712643675
2026-06-12 13:14:00,1450.5,1450.54,1450.12,1450.16,8520.0,1080.0,1.525484134247002,0.06306122448975712
2026-06-12 13:15:00,1450.2,1450.34,1450.03,1450.04,12180.0,-420.0,1.883757066877724,0.06833333333333276
2026-06-12 13:16:00,1450.08,1450.2,1449.77,1450.16,8820.0,450.0,1.806163134804091,0.07125000000000828
2026-06-12 13:17:00,1450.14,1450.52,1450.0,1450.52,5340.0,-720.0,1.9187090871721724,0.07000000000003379
2026-06-12 13:18:00,1450.48,1450.72,1450.42,1450.6,7650.0,450.0,1.5249276120803028,0.06714285714286104
2026-06-12 13:19:00,1450.48,1450.92,1450.46,1450.81,9495.0,-825.0,2.0604336471772497,0.07242424242425234
2026-06-12 13:20:00,1450.96,1450.96,1450.28,1450.62,5685.0,-675.0,1.2332476633392913,0.06181818181816694
2026-06-12 13:21:00,1450.76,1450.8,1450.42,1450.6,7530.0,-420.0,1.5105914037186279,0.06342105263155717
2026-06-12 13:22:00,1450.58,1450.76,1450.22,1450.42,9990.0,2610.0,1.9435664119413034,0.07196969696972108
2026-06-12 13:23:00,1450.44,1451.22,1450.38,1451.18,8865.0,345.0,1.1800870742259386,0.060227272727285126
2026-06-12 13:24:00,1451.3,1451.42,1450.71,1451.23,20985.0,-705.0,2.9291583313480545,0.08612068965517249
2026-06-12 13:25:00,1451.24,1451.68,1450.92,1451.52,15105.0,675.0,2.7397238571264544,0.08252525252523489
2026-06-12 13:26:00,1451.56,1452.08,1451.48,1452.04,4500.0,1740.0,2.5946195132054823,0.0819354838709299
2026-06-12 13:27:00,1452.02,1452.25,1451.7,1452.25,8145.0,105.0,1.6704705926838654,0.06714285714284712
2026-06-12 13:28:00,1452.22,1452.64,1452.04,1452.07,8355.0,-1005.0,1.389739980697303,0.06571428571425379
2026-06-12 13:29:00,1452.04,1452.04,1451.55,1451.64,8370.0,2070.0,1.102887082306516,0.06121212121210688
2026-06-12 13:30:00,1451.68,1452.34,1451.4,1452.3,6765.0,1335.0,1.1438150809501162,0.06191489361701334
2026-06-12 13:31:00,1452.3,1452.3,1451.49,1451.82,7605.0,-2025.0,1.5806729403560806,0.06907407407408704
2026-06-12 13:32:00,1451.82,1451.84,1451.45,1451.6,13650.0,-1920.0,2.0281190870027284,0.07600000000001769
2026-06-12 13:33:00,1451.5,1451.93,1451.42,1451.88,10590.0,-150.0,2.109943309830771,0.07299999999997908
2026-06-12 13:34:00,1451.76,1451.96,1451.6,1451.9,9825.0,-975.0,1.4756791495185866,0.0643749999999983
2026-06-12 13:35:00,1451.86,1451.88,1450.47,1450.56,11220.0,-2670.0,2.038799463712082,0.07529411764706725
2026-06-12 13:36:00,1450.62,1450.64,1450.49,1450.58,2055.0,-1335.0,0.6960944426772291,0.059444444444491436
2026-06-12 13:37:00,1450.54,1450.84,1450.34,1450.56,12105.0,-3885.0,2.861426808865422,0.08449275362316429
2026-06-12 13:38:00,1450.52,1450.54,1450.22,1450.22,14820.0,3750.0,1.8610566477162824,0.0709615384615395
2026-06-12 13:39:00,1450.29,1450.53,1450.15,1450.28,8235.0,-1695.0,2.140257367259059,0.0727272727272562
2026-06-12 13:40:00,1450.38,1450.52,1450.18,1450.31,5580.0,1020.0,2.445249776156391,0.07621621621627594
2026-06-12 13:41:00,1450.36,1451.06,1450.33,1450.88,8250.0,2460.0,1.4374159462521732,0.05937499999998863
2026-06-12 13:42:00,1450.9,1450.9,1450.34,1450.59,9420.0,810.0,2.065290159037196,0.07074074074079852
2026-06-12 13:43:00,1450.56,1451.06,1450.54,1450.72,11295.0,705.0,2.3580075752494833,0.07904761904762295
2026-06-12 13:44:00,1450.69,1450.74,1450.33,1450.62,7665.0,-345.0,1.6740525256074439,0.06607843137252459
2026-06-12 13:45:00,1450.64,1451.05,1450.2,1450.46,14055.0,-285.0,2.2079699333855043,0.07374999999999493
2026-06-12 13:46:00,1450.52,1451.35,1450.42,1451.35,8430.0,1020.0,2.073351498733635,0.07338983050845022
2026-06-12 13:47:00,1451.28,1451.3,1450.68,1451.28,14160.0,630.0,2.577328599064127,0.07753424657531867
2026-06-12 13:48:00,1451.28,1451.62,1451.09,1451.54,9180.0,1350.0,2.4706766083849585,0.07714285714286587
2026-06-12 13:49:00,1451.5,1451.7,1451.33,1451.7,5820.0,2850.0,1.1381584720407363,0.05466666666664726
2026-06-12 13:50:00,1451.76,1452.0,1451.74,1451.9,3840.0,2670.0,1.3045790726161497,0.06416666666671252
2026-06-12 13:51:00,1451.83,1452.15,1451.52,1451.6,20460.0,2460.0,5.444158742260704,0.11585937500000476
2026-06-12 13:52:00,1451.62,1451.89,1450.56,1450.72,30150.0,-4440.0,4.319022459941516,0.10295597484278234
2026-06-12 13:53:00,1450.66,1450.96,1450.66,1450.96,2115.0,345.0,0.8025378420818992,0.05117647058824225
2026-06-12 13:54:00,1450.94,1451.26,1450.54,1450.82,14175.0,765.0,2.6207241262303715,0.0814583333333303
2026-06-12 13:55:00,1450.91,1451.51,1450.72,1451.19,10545.0,-2025.0,1.6182924919226862,0.06537313432835644
2026-06-12 13:56:00,1451.16,1451.66,1450.93,1451.6,6660.0,2220.0,1.4099236154277976,0.06539999999999509
2026-06-12 13:57:00,1451.52,1451.67,1450.86,1451.21,15195.0,-7485.0,2.5960719070310225,0.08148936170210917
2026-06-12 13:58:00,1451.14,1451.53,1451.08,1451.24,9585.0,1305.0,1.540833837474732,0.06584905660377804
2026-06-12 13:59:00,1451.16,1451.57,1451.05,1451.46,6120.0,-2370.0,1.3331349248574045,0.06416666666665252
2026-06-12 14:00:00,1451.54,1451.78,1451.36,1451.44,9195.0,2535.0,1.3386863797398165,0.06288461538461504
2026-06-12 14:01:00,1451.4,1451.49,1451.12,1451.29,7200.0,-1110.0,2.3335547933310212,0.07448275862070032
2026-06-12 14:02:00,1451.32,1451.62,1451.06,1451.58,6825.0,2445.0,2.3969110151037842,0.07568181818182686
2026-06-12 14:03:00,1451.69,1452.26,1451.66,1452.07,10365.0,1965.0,1.7363141963378979,0.07107142857144108
2026-06-12 14:04:00,1452.17,1452.17,1451.68,1451.78,5745.0,2145.0,1.9669593760775268,0.0723684210526256
2026-06-12 14:05:00,1451.78,1452.1,1451.68,1451.93,12195.0,3015.0,1.9441440563685735,0.07017543859647926
2026-06-12 14:06:00,1451.9,1452.42,1451.9,1452.27,6225.0,-105.0,1.7132761665349046,0.07139534883718666
2026-06-12 14:07:00,1452.38,1453.14,1452.38,1452.98,4215.0,-1365.0,1.4583937568369452,0.06800000000001395
2026-06-12 14:08:00,1453.0,1453.44,1452.78,1453.06,9825.0,-1275.0,2.5538567475148826,0.07826086956518576
2026-06-12 14:09:00,1453.09,1453.54,1452.88,1453.3,12840.0,1350.0,3.4724712298144396,0.09247311827956158
2026-06-12 14:10:00,1453.28,1453.36,1452.91,1453.06,11655.0,-2745.0,1.7025727944822138,0.07118644067797072
2026-06-12 14:11:00,1453.0,1453.02,1452.64,1452.66,3750.0,-1260.0,3.0194375545541847,0.08400000000000697
2026-06-12 14:12:00,1452.74,1452.74,1451.88,1451.95,6465.0,-1395.0,1.8132166486473995,0.06914893617021277
2026-06-12 14:13:00,1451.96,1452.1,1451.66,1451.7,10665.0,5175.0,1.4988142452747968,0.06068965517239388
2026-06-12 14:14:00,1451.76,1452.04,1451.58,1451.64,5250.0,-3270.0,1.30165527531088,0.06307692307693567
2026-06-12 14:15:00,1451.59,1452.54,1451.44,1452.5,10680.0,-1890.0,2.4283208533215466,0.07988095238096364
2026-06-12 14:16:00,1452.43,1453.02,1452.28,1452.98,7185.0,1515.0,1.5879932478024432,0.07000000000005423
2026-06-12 14:17:00,1452.84,1453.1,1452.51,1452.58,14280.0,-1290.0,2.4048417837113987,0.07892857142857002
2026-06-12 14:18:00,1452.57,1453.1,1452.45,1453.04,12495.0,-2205.0,2.048309046150419,0.06723076923075706
2026-06-12 14:19:00,1453.05,1453.6,1452.96,1453.44,4800.0,1920.0,1.903309353793835,0.07060606060608596
2026-06-12 14:20:00,1453.54,1453.56,1453.02,1453.52,12735.0,-1125.0,1.5454886040256566,0.06812499999999488
2026-06-12 14:21:00,1453.5,1453.5,1452.97,1453.32,12360.0,1320.0,2.015579419538779,0.07116883116883731
2026-06-12 14:22:00,1453.28,1453.87,1453.28,1453.86,15075.0,-105.0,2.2692983653374306,0.07626506024094928
2026-06-12 14:23:00,1453.78,1453.99,1453.66,1453.72,3810.0,-540.0,1.6750449744167153,0.07142857142854545
2026-06-12 14:24:00,1453.74,1454.32,1453.72,1454.32,4380.0,-2010.0,0.887071330971006,0.05499999999999132
2026-06-12 14:25:00,1454.28,1454.59,1454.26,1454.54,6930.0,-1860.0,1.5418121982944646,0.06636363636365179
2026-06-12 14:26:00,1454.46,1454.5,1453.83,1453.92,8805.0,75.0,1.9080733304496422,0.06978723404252843
2026-06-12 14:27:00,1453.92,1454.13,1453.92,1454.07,7500.0,6900.0,1.305625694903168,0.062413793103399354
2026-06-12 14:28:00,1453.98,1454.14,1453.62,1453.62,5160.0,1560.0,1.0237161686539258,0.06055555555553206
2026-06-12 14:29:00,1453.52,1453.78,1452.97,1453.36,11280.0,-1410.0,1.961373902851058,0.07142857142857438
2026-06-12 14:30:00,1453.44,1453.92,1453.33,1453.79,10365.0,5715.0,1.6788331005143173,0.07121212121212535
2026-06-12 14:31:00,1453.8,1454.06,1453.74,1454.02,6330.0,-1920.0,2.1759925855197313,0.07500000000002997
2026-06-12 14:32:00,1454.0,1455.45,1454.0,1455.28,12885.0,2355.0,3.2523958754689657,0.08762500000001125
2026-06-12 14:33:00,1455.34,1455.62,1455.29,1455.48,6165.0,-2685.0,1.2890424137959302,0.060454545454547315
2026-06-12 14:34:00,1455.48,1455.78,1455.19,1455.68,10860.0,2010.0,2.164219998798163,0.07288135593222189
2026-06-12 14:35:00,1455.7,1455.7,1454.96,1455.09,6630.0,-2280.0,1.6623043036983483,0.06609756097561065
2026-06-12 14:36:00,1455.16,1455.4,1455.06,1455.14,6255.0,-975.0,1.3572200857084966,0.06351351351355407
2026-06-12 14:37:00,1455.12,1455.41,1454.94,1455.26,12030.0,-3420.0,1.6769649051162736,0.0679710144927577
2026-06-12 14:38:00,1455.24,1455.73,1455.0,1455.0,15120.0,-6930.0,3.1392284424359542,0.08567567567566535
2026-06-12 14:39:00,1455.06,1456.08,1455.06,1455.98,11415.0,225.0,2.4286114898017592,0.07868421052630108
2026-06-12 14:40:00,1456.0,1456.29,1455.77,1455.86,10050.0,2340.0,1.9172242654444374,0.07377049180326378
2026-06-12 14:41:00,1455.78,1455.96,1455.5,1455.96,7440.0,390.0,1.3825074578675667,0.06226415094343398
2026-06-12 14:42:00,1455.96,1455.96,1455.16,1455.21,9825.0,4875.0,1.1528633656675324,0.06184210526314952
2026-06-12 14:43:00,1455.18,1455.4,1455.16,1455.22,4725.0,-2475.0,1.2804007257973171,0.060624999999987494
2026-06-12 14:44:00,1455.22,1455.28,1454.66,1454.82,5025.0,1935.0,0.8902005163994161,0.05894736842105287
2026-06-12 14:45:00,1454.88,1455.28,1454.78,1455.04,6120.0,-1290.0,1.079483703016241,0.05888888888886565
2026-06-12 14:46:00,1455.06,1455.68,1454.96,1455.5,7725.0,2235.0,1.3970355896761832,0.06441860465115179
2026-06-12 14:47:00,1455.48,1456.02,1455.38,1455.96,3255.0,1725.0,0.853480511569358,0.05642857142856883
2026-06-12 14:48:00,1456.0,1456.12,1455.74,1455.8,4455.0,1725.0,1.744731359066293,0.06794117647057325
2026-06-12 14:49:00,1455.74,1455.78,1455.06,1455.38,8385.0,1665.0,2.3433499152969777,0.0746153846154077
2026-06-12 14:50:00,1455.36,1455.44,1455.12,1455.2,5850.0,1290.0,1.0975315550698959,0.05829268292680398
2026-06-12 14:51:00,1455.18,1455.73,1455.18,1455.65,10755.0,-2895.0,2.448977310080852,0.080533333333348
2026-06-12 14:52:00,1455.65,1455.78,1455.32,1455.45,11415.0,-3735.0,2.497151289516627,0.08191489361704837
2026-06-12 14:53:00,1455.44,1455.84,1455.2,1455.3,8445.0,1755.0,1.7881203377522614,0.06911764705880748
2026-06-12 14:54:00,1455.26,1455.78,1455.04,1455.77,6345.0,-1155.0,1.015977934591156,0.0595000000000141
2026-06-12 14:55:00,1455.77,1456.41,1455.77,1456.41,6225.0,-1365.0,1.1935687713093648,0.059743589743547064
2026-06-12 14:56:00,1456.4,1456.9,1456.4,1456.88,9315.0,4155.0,1.8309071719300656,0.06984848484849367
2026-06-12 14:57:00,1456.78,1457.02,1456.52,1456.98,7095.0,1035.0,1.3240939439755928,0.06173076923073932
2026-06-12 14:58:00,1456.98,1456.98,1456.5,1456.74,13575.0,1485.0,1.6641528253851383,0.06852941176473383
2026-06-12 14:59:00,1456.74,1457.17,1456.59,1456.76,7155.0,-165.0,1.4132054415924449,0.06244444444445334
2026-06-12 15:00:00,1456.74,1456.74,1456.34,1456.45,4755.0,-855.0,1.6449311427243836,0.0637499999999875
2026-06-12 15:01:00,1456.46,1456.66,1455.98,1456.12,13515.0,-945.0,1.8659923391519384,0.06742424242423622
2026-06-12 15:02:00,1456.17,1456.4,1456.02,1456.28,10725.0,3315.0,1.7233136546196282,0.06622641509435231
2026-06-12 15:03:00,1456.3,1456.9,1456.24,1456.87,6960.0,-1530.0,2.1717950515337128,0.0751111111111287
2026-06-12 15:04:00,1456.9,1457.0,1456.8,1456.86,7050.0,-2190.0,0.8086816884928654,0.055000000000050286
2026-06-12 15:05:00,1456.93,1457.62,1456.89,1457.52,8025.0,-855.0,2.0443430561354905,0.07714285714283028
2026-06-12 15:06:00,1457.46,1457.46,1457.22,1457.42,4380.0,630.0,1.6472207168776989,0.06866666666667243
2026-06-12 15:07:00,1457.42,1457.88,1457.42,1457.66,8535.0,3135.0,2.032399723479945,0.07480769230768548
2026-06-12 15:08:00,1457.62,1457.78,1457.5,1457.66,6780.0,-1170.0,0.7830407286232991,0.05133333333333212
2026-06-12 15:09:00,1457.6,1457.67,1457.42,1457.66,5385.0,435.0,0.9155475845592714,0.05533333333332848
2026-06-12 15:10:00,1457.58,1457.58,1457.07,1457.18,8835.0,-2775.0,1.870151454579999,0.07153846153846206
2026-06-12 15:11:00,1457.09,1457.55,1456.96,1457.42,6360.0,-2310.0,1.7570850738230561,0.06738095238091275
2026-06-12 15:12:00,1457.4,1457.81,1457.31,1457.8,5925.0,615.0,0.7302394049658999,0.05653846153848882
2026-06-12 15:13:00,1457.9,1458.1,1457.54,1457.69,12945.0,-345.0,1.6010166263221708,0.0660784313725558
2026-06-12 15:14:00,1457.68,1457.86,1457.47,1457.68,13095.0,-2595.0,1.476121185637086,0.06288461538462815
2026-06-12 15:15:00,1457.72,1457.78,1457.16,1457.44,6990.0,-30.0,1.386720188617048,0.0607547169811283
2026-06-12 15:16:00,1457.5,1457.75,1457.4,1457.58,6510.0,3750.0,2.230827652022592,0.0777777777777702
2026-06-12 15:17:00,1457.58,1458.16,1457.4,1458.06,6375.0,2205.0,1.323333799905169,0.059148936170212184
2026-06-12 15:18:00,1458.05,1458.42,1458.05,1458.24,6990.0,1140.0,1.3588056467632157,0.06323529411767648
2026-06-12 15:19:00,1458.26,1458.74,1458.22,1458.54,6750.0,3660.0,1.058637071583261,0.05749999999999643
2026-06-12 15:20:00,1458.5,1458.72,1458.28,1458.71,7080.0,210.0,1.5155249149026562,0.06812500000003278
2026-06-12 15:21:00,1458.62,1459.14,1458.62,1458.68,10110.0,840.0,1.938488649384974,0.07070422535209
2026-06-12 15:22:00,1458.66,1459.44,1458.59,1459.34,10800.0,-4380.0,2.0484343761014268,0.07965517241378338
2026-06-12 15:23:00,1459.26,1459.56,1459.26,1459.4,6495.0,-1005.0,1.3945508158123125,0.06499999999999473
2026-06-12 15:24:00,1459.31,1459.54,1459.04,1459.27,12810.0,4680.0,1.6355651286077184,0.0660344827586508
2026-06-12 15:25:00,1459.22,1459.9,1458.96,1459.89,9300.0,750.0,1.426300441667217,0.06459016393440475
2026-06-12 15:26:00,1459.85,1459.99,1459.7,1459.73,6000.0,-210.0,1.2543873414443996,0.06121212121211377
2026-06-12 15:27:00,1459.64,1459.77,1459.16,1459.5,14355.0,2685.0,2.3760477049506608,0.08084507042253214
2026-06-12 15:28:00,1459.56,1459.6,1458.8,1459.02,5730.0,-480.0,1.5730413430976042,0.06782608695652431
2026-06-12 15:29:00,1459.06,1459.12,1458.79,1459.02,4245.0,1845.0,1.4696931933270576,0.0629999999999427
