timestamp,open,high,low,close,volume,OFI,hawkes_intensity,spread
2026-06-12 13:04:00,2797.62,2798.1,2797.52,2798.04,3950.0,90.0,0.864450361258214,0.052187500000002274
2026-06-12 13:05:00,2798.08,2799.0,2798.08,2798.78,7430.0,-30.0,1.400916896684365,0.059814814814781465
2026-06-12 13:06:00,2798.84,2799.42,2798.58,2799.38,17220.0,-80.0,2.916404436203472,0.08170454545455641
2026-06-12 13:07:00,2799.38,2800.26,2799.38,2800.22,12670.0,1610.0,2.4796263212511973,0.07730337078652319
2026-06-12 13:08:00,2800.2,2800.26,2799.83,2799.84,9100.0,-3840.0,1.8274340254150732,0.0698305084745513
2026-06-12 13:09:00,2799.94,2800.03,2799.5,2799.54,5640.0,1820.0,1.8743868363792757,0.06666666666662935
2026-06-12 13:10:00,2799.58,2799.6,2799.12,2799.12,3780.0,220.0,1.116296660422737,0.056206896551712224
2026-06-12 13:11:00,2799.14,2799.84,2799.08,2799.84,13560.0,-6060.0,2.3131823194355103,0.07402439024393216
2026-06-12 13:12:00,2799.82,2799.92,2799.14,2799.36,12700.0,3100.0,1.554616182012823,0.06127659574473155
2026-06-12 13:13:00,2799.28,2799.9,2799.28,2799.82,16020.0,1660.0,2.3067869721419703,0.07505494505494426
2026-06-12 13:14:00,2799.88,2800.13,2799.71,2800.1,7820.0,-3740.0,1.6153226446940274,0.07239130434779485
2026-06-12 13:15:00,2800.18,2800.54,2799.82,2800.4,6330.0,-10.0,2.4536571841729136,0.07979591836731613
2026-06-12 13:16:00,2800.38,2800.82,2800.2,2800.36,9980.0,2680.0,2.5168673715865135,0.07870967741931259
2026-06-12 13:17:00,2800.28,2800.54,2800.11,2800.33,7440.0,-2460.0,1.726204272846569,0.0671428571429028
2026-06-12 13:18:00,2800.34,2800.52,2800.1,2800.43,7650.0,-1110.0,1.3927073072345428,0.063846153846157
2026-06-12 13:19:00,2800.44,2800.56,2799.9,2800.4,15560.0,2080.0,2.4144176024907367,0.0766000000000031
2026-06-12 13:20:00,2800.48,2800.48,2800.05,2800.06,8340.0,500.0,0.9741104412718651,0.05645161290325514
2026-06-12 13:21:00,2800.12,2800.2,2799.77,2799.98,4840.0,1460.0,2.3064080178575197,0.07621621621619606
2026-06-12 13:22:00,2799.92,2799.98,2799.74,2799.96,5330.0,-1530.0,0.7871843708378571,0.053043478260860866
2026-06-12 13:23:00,2799.94,2800.39,2799.45,2799.45,12670.0,690.0,2.43773119061248,0.07658536585366098
2026-06-12 13:24:00,2799.42,2799.52,2799.1,2799.22,4610.0,-170.0,1.3103094035370497,0.06344827586207398
2026-06-12 13:25:00,2799.12,2799.8,2799.0,2799.8,6790.0,2610.0,2.1982571237894453,0.07303571428567628
2026-06-12 13:26:00,2799.7,2799.98,2799.42,2799.66,8060.0,-1480.0,2.728000314028805,0.08370370370372021
2026-06-12 13:27:00,2799.52,2799.86,2799.42,2799.49,11230.0,2330.0,1.8708662254642086,0.07076923076920838
2026-06-12 13:28:00,2799.56,2799.8,2799.2,2799.8,11750.0,-2330.0,3.0733972758833654,0.08462499999999977
2026-06-12 13:29:00,2799.76,2800.3,2799.76,2800.2,16820.0,-160.0,3.1498542317309792,0.08904761904760844
2026-06-12 13:30:00,2800.1,2800.76,2799.96,2800.6,10490.0,3470.0,1.6697397603227322,0.06575757575757107
2026-06-12 13:31:00,2800.56,2801.42,2800.4,2801.42,10520.0,820.0,1.7051344282711518,0.07098039215687844
2026-06-12 13:32:00,2801.52,2801.54,2801.18,2801.26,8050.0,2530.0,1.7144674313549315,0.06233333333339033
2026-06-12 13:33:00,2801.29,2801.3,2800.73,2800.88,11660.0,760.0,1.9612067748024937,0.06999999999997424
2026-06-12 13:34:00,2800.88,2800.88,2800.58,2800.72,3690.0,870.0,0.8581138784687948,0.05464285714291301
2026-06-12 13:35:00,2800.76,2801.29,2800.67,2800.88,9390.0,1930.0,2.2307149118211784,0.074084507042263
2026-06-12 13:36:00,2800.84,2801.44,2800.47,2801.42,16540.0,680.0,3.0936907127949693,0.08430107526882855
2026-06-12 13:37:00,2801.4,2801.42,2800.56,2800.56,8770.0,3150.0,1.7092470977523209,0.06588235294123247
2026-06-12 13:38:00,2800.6,2801.2,2800.54,2801.18,5920.0,4640.0,1.1498442206129653,0.05866666666664363
2026-06-12 13:39:00,2801.2,2801.36,2800.94,2801.04,8100.0,-2220.0,1.1939477754754517,0.05690476190475887
2026-06-12 13:40:00,2800.98,2801.38,2800.81,2801.3,15040.0,-1500.0,2.6038023491034568,0.08022222222219978
2026-06-12 13:41:00,2801.38,2801.66,2801.32,2801.54,8250.0,-1470.0,1.7780286590525607,0.0645901639343973
2026-06-12 13:42:00,2801.66,2801.76,2801.35,2801.56,8330.0,-2410.0,1.7741368348508262,0.0671794871794494
2026-06-12 13:43:00,2801.64,2801.79,2801.43,2801.52,5690.0,2650.0,1.0352624807026638,0.05617647058823101
2026-06-12 13:44:00,2801.5,2801.7,2801.28,2801.34,9440.0,1500.0,1.667517367848123,0.06533333333329412
2026-06-12 13:45:00,2801.34,2801.48,2800.98,2801.42,8290.0,790.0,1.7613573149550386,0.06799999999997605
2026-06-12 13:46:00,2801.46,2801.59,2801.1,2801.5,9050.0,1710.0,2.429183018006054,0.07384615384613916
2026-06-12 13:47:00,2801.5,2801.9,2801.46,2801.8,4560.0,-820.0,1.2483279549365243,0.057058823529453497
2026-06-12 13:48:00,2801.92,2801.92,2801.42,2801.42,5580.0,2040.0,1.2068333392722121,0.05975609756099336
2026-06-12 13:49:00,2801.4,2801.69,2801.27,2801.44,9650.0,2610.0,3.1816786854181376,0.08275862068961126
2026-06-12 13:50:00,2801.46,2801.94,2801.36,2801.82,4020.0,720.0,1.3518071896955677,0.06162162162157787
2026-06-12 13:51:00,2801.74,2802.02,2801.6,2802.02,7480.0,760.0,1.3024270699620364,0.06292682926826873
2026-06-12 13:52:00,2801.94,2801.94,2800.98,2800.98,10410.0,-2130.0,2.4096223758521518,0.0766197183098343
2026-06-12 13:53:00,2800.98,2800.98,2800.68,2800.68,3280.0,-1180.0,1.2891911569451455,0.06107142857142987
2026-06-12 13:54:00,2800.71,2800.78,2799.2,2799.2,12620.0,520.0,1.6597987742499272,0.06607142857144697
2026-06-12 13:55:00,2799.14,2799.75,2799.08,2799.52,9950.0,690.0,2.160526003913071,0.07272727272724792
2026-06-12 13:56:00,2799.52,2799.52,2799.16,2799.4,5690.0,190.0,1.2666311365441525,0.05888888888893133
2026-06-12 13:57:00,2799.38,2799.74,2799.26,2799.56,7010.0,990.0,0.9347230400242322,0.05099999999995362
2026-06-12 13:58:00,2799.64,2799.72,2799.21,2799.5,6950.0,-170.0,0.9924541057112922,0.05428571428567419
2026-06-12 13:59:00,2799.58,2799.82,2799.46,2799.46,8470.0,2530.0,2.2581658632243244,0.07539999999999054
2026-06-12 14:00:00,2799.44,2799.44,2798.86,2799.02,13780.0,2460.0,2.5853140045186387,0.08025000000001228
2026-06-12 14:01:00,2799.13,2799.15,2798.31,2798.58,11160.0,-5160.0,1.5760505167602135,0.0660377358490137
2026-06-12 14:02:00,2798.6,2798.6,2797.81,2797.94,7390.0,-390.0,1.4603906472460915,0.061090909090861796
2026-06-12 14:03:00,2797.96,2798.16,2797.9,2798.1,8320.0,1340.0,1.0117518151217018,0.0570731707316665
2026-06-12 14:04:00,2798.1,2798.21,2797.55,2797.6,11560.0,-1540.0,2.378739432296119,0.07847222222217927
2026-06-12 14:05:00,2797.62,2798.4,2797.62,2798.38,4860.0,-260.0,1.608454005090173,0.06357142857146278
2026-06-12 14:06:00,2798.36,2798.89,2798.17,2798.8,13880.0,-4900.0,3.2671157913189575,0.08524999999997931
2026-06-12 14:07:00,2798.9,2799.73,2798.86,2799.56,19030.0,-1190.0,3.790881473917427,0.09372549019606452
2026-06-12 14:08:00,2799.66,2799.95,2799.4,2799.82,5310.0,-130.0,1.1701748702733508,0.05729729729728206
2026-06-12 14:09:00,2799.76,2799.9,2799.6,2799.9,2930.0,-1870.0,1.1796360738887275,0.05846153846155525
2026-06-12 14:10:00,2799.98,2800.52,2799.53,2800.42,16570.0,3850.0,3.5361540042238584,0.08858823529412535
2026-06-12 14:11:00,2800.38,2800.48,2799.76,2800.16,16490.0,1370.0,2.1371974814611847,0.07255319148931506
2026-06-12 14:12:00,2800.18,2800.3,2799.85,2800.02,8660.0,-1080.0,2.0222004861326357,0.07016393442618805
2026-06-12 14:13:00,2800.02,2800.23,2799.65,2799.7,8440.0,2480.0,2.429842156535237,0.079411764705877
2026-06-12 14:14:00,2799.76,2800.14,2799.42,2799.76,18660.0,1980.0,3.5346301130648516,0.09087719298243332
2026-06-12 14:15:00,2799.8,2799.84,2799.56,2799.76,5930.0,1750.0,1.1074904631412517,0.05883720930241484
2026-06-12 14:16:00,2799.7,2799.92,2799.64,2799.86,3900.0,1940.0,0.9830777153904725,0.05645161290325514
2026-06-12 14:17:00,2799.9,2800.43,2799.67,2800.0,17330.0,-4530.0,3.2197782420532963,0.08137254901960517
2026-06-12 14:18:00,2800.08,2800.08,2799.53,2799.79,9480.0,1220.0,2.082430018454333,0.07211267605637492
2026-06-12 14:19:00,2799.76,2799.88,2798.94,2799.36,10470.0,2670.0,2.0340994637959557,0.06943661971832037
2026-06-12 14:20:00,2799.38,2799.84,2798.98,2799.04,11410.0,990.0,5.591160443237944,0.11681159420286481
2026-06-12 14:21:00,2799.08,2799.4,2799.08,2799.29,4700.0,620.0,0.9413688339670616,0.05342857142856831
2026-06-12 14:22:00,2799.37,2799.68,2799.1,2799.32,11450.0,-1670.0,1.7025250898095348,0.06541666666662296
2026-06-12 14:23:00,2799.48,2799.5,2798.98,2799.08,7210.0,-1610.0,1.5186682458965413,0.06541666666668296
2026-06-12 14:24:00,2799.06,2799.1,2798.82,2798.94,2910.0,410.0,0.953871760049918,0.055999999999967257
2026-06-12 14:25:00,2798.94,2799.04,2798.6,2798.71,8740.0,3000.0,2.0774716116792,0.07375000000003443
2026-06-12 14:26:00,2798.64,2798.74,2798.26,2798.4,13550.0,130.0,4.477862197546926,0.09939393939389493
2026-06-12 14:27:00,2798.38,2798.52,2798.1,2798.36,5090.0,290.0,1.0888759158319146,0.06076923076921631
2026-06-12 14:28:00,2798.36,2798.44,2797.8,2798.1,11790.0,-190.0,1.4463239647685522,0.05983606557374962
2026-06-12 14:29:00,2798.12,2798.29,2798.06,2798.16,7890.0,-1170.0,1.0532558366719975,0.056562500000026716
2026-06-12 14:30:00,2798.08,2798.44,2798.0,2798.34,10690.0,-990.0,1.7018990681237138,0.06949152542370415
2026-06-12 14:31:00,2798.36,2798.58,2797.8,2798.18,8760.0,2460.0,3.573452499793958,0.08774193548381318
2026-06-12 14:32:00,2798.1,2798.84,2798.1,2798.82,7800.0,3200.0,1.5195035084641038,0.06162790697673572
2026-06-12 14:33:00,2798.82,2799.19,2798.78,2799.05,6370.0,1110.0,1.788786580125839,0.06949999999997089
2026-06-12 14:34:00,2799.12,2799.42,2798.82,2799.32,7940.0,240.0,1.9695874611092568,0.07254237288130537
2026-06-12 14:35:00,2799.36,2799.36,2798.98,2799.13,5250.0,-50.0,1.472090594876871,0.06571428571423894
2026-06-12 14:36:00,2799.18,2799.26,2799.06,2799.12,2540.0,-80.0,0.7987485617561708,0.05349999999998545
2026-06-12 14:37:00,2799.16,2799.52,2799.16,2799.38,7310.0,110.0,2.059704473459965,0.0675925925926027
2026-06-12 14:38:00,2799.26,2799.94,2799.26,2799.64,4610.0,-210.0,1.230390817104205,0.05818181818180661
2026-06-12 14:39:00,2799.6,2799.8,2799.46,2799.5,8570.0,-1070.0,1.4571098965767382,0.06352941176472836
2026-06-12 14:40:00,2799.48,2799.94,2799.42,2799.8,10150.0,-450.0,2.856187755550514,0.08147540983610703
2026-06-12 14:41:00,2799.72,2799.86,2799.52,2799.66,3260.0,360.0,0.897050096003814,0.050384615384613286
2026-06-12 14:42:00,2799.7,2799.83,2799.2,2799.56,16160.0,-3400.0,2.4834062354272364,0.07725490196072743
2026-06-12 14:43:00,2799.58,2799.71,2799.18,2799.32,9890.0,-3150.0,2.8119708182156877,0.07913793103443038
2026-06-12 14:44:00,2799.32,2800.16,2799.24,2800.14,11360.0,940.0,2.214002013997687,0.07493333333330156
2026-06-12 14:45:00,2800.0,2800.19,2799.64,2800.12,10830.0,-750.0,2.1983899168732526,0.07580645161290762
2026-06-12 14:46:00,2800.1,2800.28,2799.92,2800.04,9040.0,-4040.0,1.505591368946154,0.06214285714288183
2026-06-12 14:47:00,2800.04,2800.32,2799.95,2800.3,4360.0,-420.0,0.9431502806065452,0.05518518518521079
2026-06-12 14:48:00,2800.32,2800.61,2800.28,2800.43,8230.0,-670.0,1.6713258663246733,0.06977777777780526
2026-06-12 14:49:00,2800.42,2800.9,2800.28,2800.8,12290.0,2710.0,1.9232313626777349,0.06881578947370838
2026-06-12 14:50:00,2800.72,2800.96,2800.56,2800.74,5760.0,180.0,1.4993292709845525,0.06409090909087146
2026-06-12 14:51:00,2800.66,2800.9,2800.48,2800.76,7240.0,960.0,2.183143211991572,0.0711864406779476
2026-06-12 14:52:00,2800.78,2801.2,2800.74,2801.12,7840.0,-900.0,1.3685616464428187,0.056981132075437035
2026-06-12 14:53:00,2801.08,2801.69,2800.96,2801.56,10980.0,1040.0,2.2892927458137113,0.07571428571427533
2026-06-12 14:54:00,2801.64,2802.02,2801.52,2801.9,9870.0,1610.0,1.7465530237621185,0.06806451612900703
2026-06-12 14:55:00,2801.8,2801.86,2801.46,2801.52,4980.0,1620.0,2.1804132681092288,0.07146341463419781
2026-06-12 14:56:00,2801.62,2802.08,2801.56,2802.08,3380.0,500.0,0.9470851205930856,0.05785714285712272
2026-06-12 14:57:00,2802.1,2803.51,2802.08,2803.42,13250.0,-1550.0,2.942320315020211,0.0797777777777608
2026-06-12 14:58:00,2803.4,2804.32,2803.4,2804.14,12710.0,-930.0,2.1363447703408003,0.07057971014493254
2026-06-12 14:59:00,2804.08,2804.36,2803.96,2804.36,4050.0,1310.0,0.8603507411547366,0.05545454545453636
2026-06-12 15:00:00,2804.5,2804.88,2804.18,2804.32,9810.0,-3170.0,1.5502062812811834,0.06685185185180369
2026-06-12 15:01:00,2804.4,2804.4,2803.31,2803.5,15390.0,1410.0,3.3700980616420857,0.090300000000002
2026-06-12 15:02:00,2803.6,2804.28,2803.58,2804.26,9040.0,-1760.0,1.9843441293844972,0.06836363636365687
2026-06-12 15:03:00,2804.22,2804.37,2803.93,2804.18,14230.0,6010.0,2.5971119480882896,0.07735632183911204
2026-06-12 15:04:00,2804.22,2804.34,2803.73,2804.12,15330.0,-4190.0,3.9697988785696325,0.09618181818179272
2026-06-12 15:05:00,2804.12,2804.38,2804.1,2804.26,4650.0,370.0,0.6354574724425455,0.05454545454548762
2026-06-12 15:06:00,2804.2,2804.66,2804.1,2804.44,8520.0,-1860.0,2.0110214517498304,0.0712000000000171
2026-06-12 15:07:00,2804.46,2804.8,2804.4,2804.76,18810.0,1130.0,2.8608484605433424,0.0822619047618922
2026-06-12 15:08:00,2804.76,2805.13,2804.74,2805.07,5460.0,2700.0,1.4949645309153128,0.06448275862070157
2026-06-12 15:09:00,2804.98,2805.28,2804.9,2805.2,9830.0,-1770.0,2.104823570633542,0.06999999999999236
2026-06-12 15:10:00,2805.18,2805.47,2805.18,2805.33,7220.0,-1140.0,1.1806793137903824,0.054736842105249275
2026-06-12 15:11:00,2805.28,2805.74,2805.26,2805.66,7120.0,-2520.0,2.5269969212985552,0.07795918367350985
2026-06-12 15:12:00,2805.64,2805.65,2805.21,2805.32,7630.0,-1750.0,2.177378593419208,0.07413043478258576
2026-06-12 15:13:00,2805.36,2805.76,2805.09,2805.76,9890.0,1230.0,2.0916175830235457,0.07035087719296235
2026-06-12 15:14:00,2805.68,2805.68,2804.26,2804.26,16930.0,2370.0,3.602111431403171,0.08833333333330352
2026-06-12 15:15:00,2804.18,2804.48,2804.18,2804.48,3870.0,70.0,0.9218191758534707,0.05259259259254476
2026-06-12 15:16:00,2804.58,2805.02,2804.52,2804.9,4410.0,-150.0,1.0168082465951804,0.05575757575755261
2026-06-12 15:17:00,2804.9,2805.24,2804.45,2804.67,14710.0,370.0,2.1044578396258085,0.0739090909090795
2026-06-12 15:18:00,2804.64,2804.88,2804.1,2804.44,9940.0,3540.0,2.022618619919488,0.06843750000002302
2026-06-12 15:19:00,2804.56,2804.86,2804.4,2804.56,9780.0,-1000.0,1.6863132912703638,0.06838709677421204
2026-06-12 15:20:00,2804.58,2805.19,2804.56,2804.98,15340.0,5280.0,2.9116414382385307,0.08320388349515163
2026-06-12 15:21:00,2805.0,2805.76,2804.92,2805.62,13170.0,2750.0,1.2487596325945431,0.06296296296295623
2026-06-12 15:22:00,2805.5,2805.7,2804.92,2804.92,9760.0,3860.0,1.652964611810799,0.06781249999996675
2026-06-12 15:23:00,2805.01,2805.16,2804.54,2804.56,6820.0,-640.0,2.179307180594923,0.07449999999998909
2026-06-12 15:24:00,2804.62,2804.75,2804.38,2804.54,9230.0,90.0,1.5905754804178736,0.06341463414629488
2026-06-12 15:25:00,2804.54,2805.32,2804.42,2805.2,9830.0,-170.0,1.6677480353606038,0.06925925925925522
2026-06-12 15:26:00,2805.32,2806.4,2805.1,2806.12,16850.0,930.0,2.7113991616804642,0.08238532110090509
2026-06-12 15:27:00,2806.08,2807.02,2806.08,2807.0,11900.0,-1320.0,2.1310617572429438,0.07432432432430588
2026-06-12 15:28:00,2807.08,2807.72,2806.95,2807.12,12360.0,660.0,3.649568424350021,0.08815789473681578
2026-06-12 15:29:00,2807.22,2807.79,2807.1,2807.42,7640.0,2620.0,1.61774572359163,0.06538461538465211
